date,usd_index
2023-09-29,0.005540678630848228
2023-10-02,-0.006771362211727083
2023-10-03,-0.00794974296810752
2023-10-04,0.0025921704417526392
2023-10-05,0.0028378555771997327
2023-10-06,0.0036034965039709044
2023-10-10,0.004966218678482126
2023-10-11,0.0018008121868862137
2023-10-12,0.0004954158507162743
2023-10-13,-0.008794799267517472
2023-10-16,0.0018436547243885215
2023-10-17,0.001584186861505632
2023-10-18,0.000934558198858626
2023-10-19,-0.00287606685680436
2023-10-20,0.002784916252297598
2023-10-23,0.0004922867654732488
2023-10-24,0.002205008158749744
2023-10-25,-0.003609242557546688
2023-10-26,-0.00510093280482643
2023-10-27,0.001351458690704077
2023-10-30,0.0009942892268176573
2023-10-31,0.0012578333851891998
2023-11-01,-0.004754361608019508
2023-11-02,0.008126591701945851
2023-11-03,0.0025797445377975237
2023-11-06,0.008472759021132037
2023-11-07,-0.0071799322918815744
2023-11-08,-0.0009974324168838256
2023-11-09,-2.2661986335270612e-05
2023-11-10,-0.003176959110860411
2023-11-13,0.0006767515814187774
2023-11-14,0.0027270848573393014
2023-11-15,0.013785860290523977
2023-11-16,-0.003430841306786725
2023-11-17,0.0015103963919261831
2023-11-20,0.004820290500008484
2023-11-21,0.0025892959770091872
2023-11-22,-0.0014172397359805133
2023-11-27,0.0044959316756028045
2023-11-28,0.0013820839517688088
2023-11-29,0.0039670573536162435
2023-11-30,-0.0017567958767043534
2023-12-01,-0.0007326066213783067
2023-12-04,0.0016451744642166921
2023-12-05,-0.004481519308164539
2023-12-06,-0.0016529411022790375
2023-12-07,-0.0018077762474694725
2023-12-08,0.0022068446654284757
2023-12-11,-0.00274635889331426
2023-12-12,0.0022391101547153403
2023-12-13,-0.0017120109470970535
2023-12-14,0.01272896212661484
2023-12-15,0.0033523886316306206
2023-12-18,-0.003382709446794474
2023-12-19,0.0027534462453735475
2023-12-20,0.00034856956903184244
2023-12-21,0.0019066457794113534
2023-12-22,0.005009798631291917
2023-12-26,-0.0014320493283232483
2024-01-02,-0.0014341030349628303
2024-01-03,-0.0031187563824543463
2024-01-04,0.002505691845194613
2024-01-05,-0.002814966486849535
2024-01-08,0.0016365644283532488
2024-01-09,0.0003854981042019645
2024-01-10,-0.0002659872544114039
2024-01-11,0.0022643365870630427
2024-01-12,-0.0026099861479137454
2024-01-16,-0.007397369272738152
2024-01-17,-0.0015810081686945532
2024-01-18,-0.0005024991424229519
2024-01-19,2.7968255239652073e-05
2024-01-22,0.00122655404656985
2024-01-23,-0.000790215262765237
2024-01-24,0.0018292375958421925
2024-01-25,-0.0003454737044272238
2024-01-26,0.0007631876311260943
2024-01-29,-0.0016355122046368686
2024-01-30,0.0008549252360338655
2024-01-31,-0.0005886898409042107
2024-02-01,-0.001556396401217186
2024-02-02,0.005657990437946292
2024-02-05,-0.01266510875541671
2024-02-06,-0.0006534077495269353
2024-02-07,0.002775149408533406
2024-02-08,-0.0015381330360363377
2024-02-09,-0.0005520100443209275
2024-02-12,0.0009209588330241214
2024-02-13,-0.0011577842136850092
2024-02-14,-0.0065386504419361335
2024-02-15,0.0026409401294464896
2024-02-16,0.0028800043599938596
2024-02-20,5.338336669424848e-05
2024-02-21,0.0018593392215121574
2024-02-22,0.0025794826895377265
2024-02-23,-0.0005422151111463269
2024-02-26,0.0002105598422891264
2024-02-27,-0.0004014848884060229
2024-02-28,-0.0027227294174347327
2024-02-29,0.0003144876832438803
2024-03-01,-0.0017829011545290596
2024-03-04,0.0018011869892758936
2024-03-05,-0.0010313218851541461
2024-03-06,0.0026212292927722536
2024-03-07,0.004326556137107973
2024-03-08,0.003883214783850064
2024-03-11,5.6863779955007576e-05
2024-03-12,-0.0015345275595808339
2024-03-13,0.0006838665626092699
2024-03-14,-0.0009843023782497573
2024-03-15,-0.0037356042270617063
2024-03-18,-0.0004913577965631188
2024-03-19,-0.004223650127041956
2024-03-20,-0.0010442151458899263
2024-03-21,0.0033303352327494484
2024-03-22,-0.008642886011416273
2024-03-25,0.002180713099042164
2024-03-26,-3.354353738194149e-05
2024-03-27,-0.0031155393206153126
2024-03-28,0.0006118384109111696
2024-03-29,-0.0013414873164206975
2024-04-01,-0.0013750332943212595
2024-04-02,-0.00122290559057886
2024-04-03,0.001503257634295374
2024-04-04,0.004908027816590221
2024-04-05,-0.00039031007918466365
2024-04-08,-0.0008695755192611454
2024-04-09,0.0032535253424458843
2024-04-10,-0.000847326607562704
2024-04-11,-0.010112467041968443
2024-04-12,-0.004031096250193322
2024-04-15,-0.000116036097345118
2024-04-16,-0.0027360508232558423
2024-04-17,6.983705450624988e-05
2024-04-18,0.0030851593887751827
2024-04-19,-0.002210341019758255
2024-04-22,-0.0023173834182880215
2024-04-23,0.0021818801699700074
2024-04-24,0.0024540062512444782
2024-04-25,0.0026204488365257905
2024-04-26,0.0006723786689536992
2024-04-29,0.0013654299918582913
2024-04-30,-0.0016122432130356024
2024-05-01,-0.0025685582653840466
2024-05-02,0.0023169179368702775
2024-05-03,0.004007593659148989
2024-05-06,0.0018425295534823527
2024-05-07,-0.0015493778105434841
2024-05-08,-0.0024460170663836434
2024-05-09,-0.00036253215997561483
2024-05-10,0.0035750830768989106
2024-05-13,6.705505363729936e-05
2024-05-14,0.0005647633927263196
2024-05-15,0.0033519108923840135
2024-05-16,0.003479296022244782
2024-05-17,-0.0026678861813971277
2024-05-20,0.0018041511442890013
2024-05-21,-0.0007757282790388786
2024-05-22,-0.001573973937202655
2024-05-23,-0.0007671292446096989
2024-05-24,-0.0007629047311211168
2024-05-28,0.0046964981646587245
2024-05-29,-0.0028352464334496785
2024-05-30,-0.0006815749181476316
2024-05-31,0.0023361397178147114
2024-06-03,0.0010326748121904927
2024-06-04,0.003189497377672379
2024-06-05,0.0003065371299678099
2024-06-06,0.00047713996250253743
2024-06-07,0.0009433365204988831
2024-06-10,-0.007454809398377893
2024-06-11,-0.0004342762896838437
2024-06-12,0.0024372634731644194
2024-06-13,0.0005010534149155199
2024-06-14,-0.002932896837228305
2024-06-17,-0.00038603335207554323
2024-06-18,0.002171081089090754
2024-06-20,0.0008819069945327218
2024-06-21,-0.0026189150944914696
2024-06-24,0.0011526753452994476
2024-06-25,0.0006013280803868204
2024-06-26,-0.002215222114931248
2024-06-27,-8.879110852688665e-05
2024-06-28,-0.0009691481011190328
2024-07-01,0.0013685592694729354
2024-07-02,-0.002117789571710549
2024-07-03,0.0031578312616973303
2024-07-08,0.006976496911685948
2024-07-09,-0.0009638809146567673
2024-07-10,0.0002578994364912379
2024-07-11,0.0022306544156264763
2024-07-12,0.0031642608044877285
2024-07-15,0.0008537656422863416
2024-07-16,-0.00180398193759701
2024-07-17,0.0034546707989643877
2024-07-18,0.0006140392372415704
2024-07-19,-0.004769660619678984
2024-07-22,-0.00023172156488265871
2024-07-23,-0.002941291139820723
2024-07-24,-0.00010654293479545052
2024-07-25,0.0005378053523963922
2024-07-26,-0.0011969115614954284
2024-07-29,-0.0019326885572135133
2024-07-30,0.00014468404841000426
2024-07-31,0.0002921819509807966
2024-08-01,-0.0004202936708325167
2024-08-02,0.0012130575356010809
2024-08-05,0.00930889056352635
2024-08-06,-0.003533564258102695
2024-08-07,-0.00035145881795162204
2024-08-08,0.001058336474268451
2024-08-09,-0.00019930426013703428
2024-08-12,-0.0007373333472874277
2024-08-13,0.00134244803338196
2024-08-14,0.005037178592265601
2024-08-15,-0.0012288380344079308
2024-08-16,0.00048763367627824294
2024-08-19,0.004205751248824052
2024-08-20,0.00432460696062037
2024-08-21,0.003318582487198629
2024-08-22,0.0028483525768678852
2024-08-23,1.912145107690888e-05
2024-08-26,0.004856762458912478
2024-08-27,0.0012124508546610402
2024-08-28,4.957032982855214e-05
2024-08-29,-0.0007633843158589282
2024-08-30,-0.002006294423098909
2024-09-03,-0.004904817562827679
2024-09-04,0.0003335576181336952
2024-09-05,0.003458981704241415
2024-09-06,0.0010368821864508715
2024-09-09,-0.006009671545141315
2024-09-10,4.98718000218612e-05
2024-09-11,0.00032489359317927624
2024-09-12,-0.0027633932067367417
2024-09-13,0.004985831389250073
2024-09-16,0.003176744161518308
2024-09-17,0.001021950795530746
2024-09-18,0.0004882932998117595
2024-09-19,0.0025877720103000823
2024-09-20,-0.0005753850200835853
2024-09-23,0.00012951055440796333
2024-09-24,0.002582896768198395
2024-09-25,0.00182473500976571
2024-09-26,-0.0006449647182951157
2024-09-27,0.0013606087461308092
2024-09-30,0.0020192651679173945
2024-10-01,-0.004493815842595561
2024-10-02,-0.0023921315540681998
2024-10-03,-0.005086021724103773
2024-10-04,-0.00028140787945812873
2024-10-07,-0.005928888747838257
2024-10-08,-0.0006115926516118697
2024-10-09,-0.0011213136332113849
2024-10-10,-0.0017759980854751833
2024-10-11,-0.00023404162119866623
2024-10-15,-0.0025949737551505536
2024-10-16,-0.0016127449553518525
2024-10-17,-0.0012900817487631056
2024-10-18,-0.00012848856762459615
2024-10-21,-0.00019835590267880399
2024-10-22,-0.002194690712848779
2024-10-23,-0.0017452259018038707
2024-10-24,0.00036424832261655604
2024-10-25,-0.00043144522955773645
2024-10-28,-0.000768831156860994
2024-10-29,-0.0019916815882883854
2024-10-30,0.00024254452474936627
2024-10-31,0.0025489246551889666
2024-11-01,-0.0012177073144917228
2024-11-04,0.0034068447823136783
2024-11-05,0.0004385272810487062
2024-11-06,-0.012701258903480561
2024-11-07,0.005010893203555633
2024-11-08,0.002614123962149051
2024-11-11,-0.007637755125955548
2024-11-12,-0.003425040957206915
2024-11-13,-0.002297129375500584
2024-11-14,-0.007594785300088003
2024-11-15,0.001555501812647797
2024-11-18,-0.0015795479011880276
2024-11-19,0.003298856190750765
2024-11-20,-1.1228294587939391e-05
2024-11-21,-0.0006860022741587146
2024-11-22,-0.006645487950235562
2024-11-25,0.002809053981667642
2024-11-26,0.0002487218076433484
2024-11-27,0.0014546836900143356
2024-12-02,0.0012819930607192442
2024-12-03,-0.0011605762003185638
2024-12-04,-0.0011295529049936692
2024-12-05,0.0028630090672721598
2024-12-06,0.002153234125379433
2024-12-09,-0.001771011956570534
2024-12-10,-0.0013772651237805023
2024-12-11,-0.0019457347007075243
2024-12-12,-0.0006450437671611242
2024-12-13,-0.004669212885250296
2024-12-16,3.831087996442051e-05
2024-12-17,-0.0010342756364608574
2024-12-18,-0.0001934121804933464
2024-12-19,-0.0071922756390013776
2024-12-20,-0.0016279716327913252
2024-12-23,0.0006972637067469978
2025-01-02,-0.006138153810550551
2025-01-03,-0.0031160454343893695
2025-01-06,0.0082126586942885
2025-01-07,-0.0012429228618014987
2025-01-08,-0.008057288005614838
2025-01-10,-0.00253799443598296
2025-01-13,-0.00810176330910689
2025-01-14,0.00417493701033983
2025-01-15,0.0036569012298046655
2025-01-16,-0.001143298813192084
2025-01-17,-0.0003208856759213119
2025-01-21,0.004378037832356185
2025-01-22,0.0060489236335072305
2025-01-23,-0.0025384212093401137
2025-01-24,0.005430239438177442
2025-01-27,0.003763855892443768
2025-01-28,-0.00671113863666728
2025-01-29,-0.001471212496344354
2025-01-30,-0.00020738878301007624
2025-01-31,-0.001834080764693602
2025-02-03,-0.009120181398149518
2025-02-04,0.00870519838476086
2025-02-05,0.008003005521948381
2025-02-06,-0.004960791388705088
2025-02-07,0.0019530016371270276
2025-02-10,-0.003638919269543628
2025-02-11,-0.0004890949730114169
2025-02-12,0.0030838697292399075
2025-02-13,0.0026718712292748137
2025-02-14,0.006462725368561351
2025-02-18,0.00014003687419977817
2025-02-19,-0.0012416641718054344
2025-02-20,0.0014365241690434405
2025-02-21,0.002794648537489175
2025-02-24,-0.0008230729027998152
2025-02-25,0.0006585716115657392
2025-02-26,-0.001586641942314726
2025-02-27,-0.0018756978370169097
2025-02-28,-0.0057442663646485315
2025-03-03,0.0029158731912421465
2025-03-04,0.005383615121491547
2025-03-05,0.007169721177361477
2025-03-06,0.006661381136526312
2025-03-07,0.002249690041372765
2025-03-10,-0.00045469960858501857
2025-03-11,0.0002490113896329582
2025-03-12,-0.00035098353652623926
2025-03-13,-0.0008913129244124129
2025-03-14,0.0005795705840494492
2025-03-17,0.0029578694716647647
2025-03-18,0.0019550970793770772
2025-03-19,-0.0005514937760733307
2025-03-20,-0.0028932215672559103
2025-03-21,-0.001131119115367174
2025-03-24,-0.0002821974916025205
2025-03-25,0.00012178232762416474
2025-03-26,-0.0013630803870586794
2025-03-27,0.0002750126015896859
2025-03-28,-0.00014234502396276438
2025-03-31,0.00023908895154933774
2025-04-01,-0.0013149269649016526
2025-04-02,0.0012026196301707648
2025-04-03,0.017314697520952937
2025-04-04,-0.002435196796345851
2025-04-07,-0.010478659512649202
2025-04-08,-0.001275746774668407
2025-04-09,0.005603115696400485
2025-04-10,0.008515246098966867
2025-04-11,0.01563639525450594
2025-04-14,0.0057741598256236815
2025-04-15,0.0013681614289811073
2025-04-16,0.0006673823804879686
2025-04-17,-0.0004631716570759892
2025-04-18,0.0028648726011216152
2025-04-21,0.0029024394515000385
2025-04-22,0.0027640943020068587
2025-04-23,-0.007005756271279362
2025-04-24,-0.0021243839821642463
2025-04-25,-0.0003883646182994416
2025-04-28,0.000869123222307755
2025-04-29,0.002524462028594021
2025-04-30,0.000270891727569722
2025-05-01,-0.0012084679760544503
2025-05-02,-0.000511291742658071
2025-05-05,0.0021976693149101667
2025-05-06,-0.0003751433029040019
2025-05-07,0.001372413248320603
2025-05-08,-0.005345187624746117
2025-05-09,-0.003355076167297466
2025-05-12,-0.00936015862221301
2025-05-13,0.002210494769499194
2025-05-14,0.008042399027829494
2025-05-15,-0.0036478608467148677
2025-05-16,0.0008101230070081678
2025-05-19,0.003987190195862689
2025-05-20,-0.0008360279008875482
2025-05-21,0.006852336385074098
2025-05-22,-0.001598139241731078
2025-05-23,0.0028669569464543354
2025-05-27,0.002312434098984628
2025-05-28,-0.0031309827484414243
2025-05-29,-0.0005293801030737955
2025-05-30,0.0021843513983604845
2025-06-02,0.0051590856651410055
2025-06-03,-0.0015499930969557485
2025-06-04,-0.0004127940238751737
2025-06-05,0.0038573817897539775
2025-06-06,-0.0014674639106567189
2025-06-09,0.0002568424797890767
2025-06-10,-0.0005592385793513066
2025-06-11,0.00010438454091377114
2025-06-12,0.007861805126037735
2025-06-13,-0.0034309713427552735
2025-06-16,0.0038584547359385435
2025-06-17,-0.0008871670165006562
2025-06-18,-0.006033731759074401
2025-06-20,0.000519350209754299
2025-06-23,-0.0053487852377104295
2025-06-24,0.01142018072475004
2025-06-25,0.0006624318431298626
2025-06-26,0.007387835232997242
2025-06-27,0.0006218351638428987
2025-06-30,0.0008231347104920572
2025-07-01,0.00625383195929885
2025-07-02,-0.003513542240077161
2025-07-03,-0.00050152642813861
2025-07-07,-0.004892984056279248
2025-07-08,-0.00044284660814047916
2025-07-09,-0.00021577540378536764
2025-07-10,0.0014081936815423801
2025-07-11,-0.0015680716672152872
2025-07-14,-0.001275662390057719
2025-07-15,-0.0012545719074351092
2025-07-16,-0.004334877361592604
2025-07-17,-0.002606186968358959
2025-07-18,0.00373487941068662
2025-07-21,0.0013561366789591744
2025-07-22,0.002487135129883522
2025-07-23,0.004239513287160268
2025-07-24,0.0009082350850120879
2025-07-25,-0.003936525843582506
2025-07-28,-0.004212355887395158
2025-07-29,-0.0059089381651251105
2025-07-30,-0.0009224626987463513
2025-07-31,-0.0074177221891306155
2025-08-01,-0.001766018242035372
2025-08-04,0.006940829099570778
2025-08-05,-0.0008494178192309798
2025-08-06,0.003603060199186714
2025-08-07,0.003276334334144926
2025-08-08,0.0001774062602305504
2025-08-11,-0.0011267624173103008
2025-08-12,-0.0009076060401026487
2025-08-13,0.006932181411789362
2025-08-14,-0.0007715544459341306
2025-08-15,-0.0013172115538541695
2025-08-18,-0.0008060402831524538
2025-08-19,-0.000431615602404567
2025-08-20,-0.0023093779616575882
2025-08-21,-0.0007251400903907079
2025-08-22,-0.0028867538157666406
2025-08-25,0.005655106961536427
2025-08-26,-0.0013624296901735278
2025-08-27,-0.002298605074791793
2025-08-28,0.00679569906095151
2025-08-29,-0.001593948351592489
2025-09-02,-0.0030267549644563685
2025-09-03,0.0001454628526616486
2025-09-04,0.000524789837366535
2025-09-05,0.0023251111546930825
2025-09-08,0.00450446264647314
2025-09-09,0.0024444233961743445
2025-09-10,-0.0029097082525997298
2025-09-11,-0.0014386057337140712
2025-09-12,0.0033557615631746307
2025-09-15,0.00275446983850286
2025-09-16,0.002959040788238221
2025-09-17,0.002235597310827564
2025-09-18,-0.0018879715675436115
2025-09-19,-0.007031184721607853
2025-09-22,0.0009981092753547083
2025-09-23,0.0006075090301305708
2025-09-24,-0.00228279244468399
2025-09-25,-0.0017609530157703945
2025-09-26,-0.005791153889211309
2025-09-29,0.004219358279984486
2025-09-30,0.0009019106362700424
2025-10-01,5.612996552584182e-05
2025-10-02,0.0017163167886359854
2025-10-03,-0.0017470270712759417
2025-10-06,-0.0019794793648540976
2025-10-07,0.00046777482635207424
2025-10-08,-0.0027234864695263594
2025-10-09,-0.0010529640297436416
2025-10-10,-0.005027793247757539
2025-10-14,-0.0019289517334828976
2025-10-15,0.004855831788950771
2025-10-16,0.002449306076438673
2025-10-17,0.002555906636332428
2025-10-20,-0.0012096363371559282
2025-10-21,-0.0017909785760253927
2025-10-22,-0.0022542888255982496
2025-10-23,-0.00015486867374303603
2025-10-24,0.000658944081835422
2025-10-27,0.0023175008162997224
2025-10-28,0.0002181218860745071
2025-10-29,-0.0013126224050428736
2025-10-30,-0.004175068466377108
2025-10-31,-0.0028199504171074197
2025-11-03,-0.0022920936525682167
2025-11-04,-0.0032268684014528093
2025-11-05,-0.0016413535481239472
2025-11-06,0.0023960004312294503
2025-11-07,0.002015700312818114
2025-11-10,0.002650645435450516
2025-11-11,0.0007947351219486087
2025-11-12,0.0006529820137771147
2025-11-13,0.0028169775646084694
2025-11-14,0.0009484102949272599
2025-11-17,-0.0017154651473256788
2025-11-18,-0.0017903670311698039
2025-11-19,-0.0021393263604189694
2025-11-20,-0.004490567849863625
2025-11-21,-0.0012113407521648911
2025-11-24,0.0016301330513910361
2025-11-25,-0.000490211726144052
2025-11-26,0.004133400307049617
2025-12-01,0.005287075121741369
2025-12-02,-0.001832028095383853
2025-12-03,0.0051579885162552075
2025-12-04,0.00236057061940953
2025-12-05,-0.0012910314515224286
2025-12-08,-0.00020381726590584792
2025-12-09,-0.0003572456510453903
2025-12-10,-0.00012610199741064365
2025-12-11,0.006133378520785604
2025-12-12,0.0009406872671714472
